3,-100,0.06340943163861482,0.06340943163861482,21,18,51
3,-100,0.026813960876762345,-0.026813960876762345,21,19,51
3,-100,0.10424897749133549,-0.10424897749133549,21,20,51
3,-100,0.07019230170902448,-0.07019230170902448,21,29,51
3,-100,0.030592105689997106,-0.030592105689997106,21,53,51
3,-100,0.09255104498294092,-0.09255104498294092,21,31,51
3,-100,0.003852357375083303,0.003852357375083303,21,32,51
3,-100,0.05038500184214488,-0.05038500184214488,21,43,51
3,-100,0.16591391959379867,-0.16591391959379867,21,33,51
3,-100,0.08547821901464756,-0.08547821901464756,21,11,51
3,-100,0.004472333134370439,-0.004472333134370439,21,38,51
3,-100,0.04868386557355967,0.04868386557355967,21,12,51
3,-100,0.04661925028119514,0.04661925028119514,21,39,51
3,-100,0.09786526062401672,0.09786526062401672,21,13,51
3,-100,0.08353317157953184,0.08353317157953184,21,40,51
3,-100,0.03612645531667367,-0.03612645531667367,21,14,51
3,-100,0.10990037118217487,-0.10990037118217487,21,41,51
3,-100,0.0300066868834583,0.0300066868834583,21,15,51
3,-100,0.009918136953591481,-0.009918136953591481,21,42,51
3,-100,0.012611296234796508,-0.012611296234796508,21,10,46
3,-100,0.03735012941423899,-0.03735012941423899,21,16,46
3,-100,0.10740300637754881,0.10740300637754881,21,8,46
3,-100,0.051580936611208134,0.051580936611208134,21,17,46
3,-100,0.011653501022452922,-0.011653501022452922,21,18,46
3,-100,0.10197360258356164,0.10197360258356164,21,19,46
3,-100,0.0014705341818539257,0.0014705341818539257,21,20,46
3,-100,0.01624813053698537,-0.01624813053698537,21,29,46
3,-100,0.031174721495264027,0.031174721495264027,21,53,46
3,-100,0.013077435708381706,0.013077435708381706,21,31,46
3,-100,0.0670248290080097,0.0670248290080097,21,32,46
3,-100,0.0307628699448725,0.0307628699448725,21,43,46
3,-100,0.16942994716611892,0.16942994716611892,21,33,46
3,-100,0.01627205465005982,-0.01627205465005982,21,11,46
3,-100,0.05618556358414685,-0.05618556358414685,21,38,46
3,-100,0.05523641828016781,0.05523641828016781,21,12,46
3,-100,0.1733300581034381,0.1733300581034381,21,39,46
3,-100,0.011761055788788315,-0.011761055788788315,21,13,46
3,-100,0.06836264427745661,-0.06836264427745661,21,40,46
3,-100,0.007301377588945911,0.007301377588945911,21,14,46
3,-100,0.1259909744826791,-0.1259909744826791,21,41,46
3,-100,0.08508684901513645,0.08508684901513645,21,15,46
3,-100,0.048369322272976384,0.048369322272976384,21,42,46
3,-100,0.012611296234796508,-0.012611296234796508,21,10,45
3,-100,0.03735012941423899,-0.03735012941423899,21,16,45
3,-100,0.10740300637754881,0.10740300637754881,21,8,45
3,-100,0.051580936611208134,0.051580936611208134,21,17,45
3,-100,0.011653501022452922,-0.011653501022452922,21,18,45
3,-100,0.10197360258356164,0.10197360258356164,21,19,45
3,-100,0.0014705341818539257,0.0014705341818539257,21,20,45
3,-100,0.01624813053698537,-0.01624813053698537,21,29,45
3,-100,0.031174721495264027,0.031174721495264027,21,53,45
3,-100,0.013077435708381706,0.013077435708381706,21,31,45
3,-100,0.0670248290080097,0.0670248290080097,21,32,45
3,-100,0.0307628699448725,0.0307628699448725,21,43,45
3,-100,0.16942994716611892,0.16942994716611892,21,33,45
3,-100,0.01627205465005982,-0.01627205465005982,21,11,45
3,-100,0.05618556358414685,-0.05618556358414685,21,38,45
3,-100,0.05523641828016781,0.05523641828016781,21,12,45
3,-100,0.1733300581034381,0.1733300581034381,21,39,45
3,-100,0.011761055788788315,-0.011761055788788315,21,13,45
3,-100,0.06836264427745661,-0.06836264427745661,21,40,45
3,-100,0.007301377588945911,0.007301377588945911,21,14,45
3,-100,0.1259909744826791,-0.1259909744826791,21,41,45
3,-100,0.08508684901513645,0.08508684901513645,21,15,45
3,-100,0.048369322272976384,0.048369322272976384,21,42,45
3,9,.,.,0,10,48
3,9,.,.,0,16,48
3,9,.,.,0,8,48
3,9,.,.,0,17,48
3,9,.,.,0,18,48
3,9,.,.,0,19,48
3,9,.,.,0,20,48
3,9,.,.,0,29,48
3,9,.,.,0,53,48
3,9,.,.,0,31,48
3,9,.,.,0,32,48
3,9,.,.,0,43,48
3,9,.,.,0,33,48
3,9,.,.,0,11,48
3,9,.,.,0,38,48
3,9,.,.,0,12,48
3,9,.,.,0,39,48
3,9,.,.,0,13,48
3,9,.,.,0,40,48
3,9,.,.,0,14,48
3,9,.,.,0,41,48
3,9,.,.,0,15,48
3,9,.,.,0,42,48
3,9,.,.,0,10,47
3,9,.,.,0,16,47
3,9,.,.,0,8,47
3,9,.,.,0,17,47
3,9,.,.,0,18,47
3,9,.,.,0,19,47
3,9,.,.,0,20,47
3,9,.,.,0,29,47
3,9,.,.,0,53,47
3,9,.,.,0,31,47
3,9,.,.,0,32,47
3,9,.,.,0,43,47
3,9,.,.,0,33,47
3,9,.,.,0,11,47
3,9,.,.,0,38,47
3,9,.,.,0,12,47
3,9,.,.,0,39,47
3,9,.,.,0,13,47
3,9,.,.,0,40,47
3,9,.,.,0,14,47
3,9,.,.,0,41,47
3,9,.,.,0,15,47
3,9,.,.,0,42,47
3,9,.,.,0,10,50
3,9,.,.,0,16,50
3,9,.,.,0,8,50
3,9,.,.,0,17,50
3,9,.,.,0,18,50
3,9,.,.,0,19,50
3,9,.,.,0,20,50
3,9,.,.,0,29,50
3,9,.,.,0,53,50
3,9,.,.,0,31,50
3,9,.,.,0,32,50
3,9,.,.,0,43,50
3,9,.,.,0,33,50
3,9,.,.,0,11,50
3,9,.,.,0,38,50
3,9,.,.,0,12,50
3,9,.,.,0,39,50
3,9,.,.,0,13,50
3,9,.,.,0,40,50
3,9,.,.,0,14,50
3,9,.,.,0,41,50
3,9,.,.,0,15,50
3,9,.,.,0,42,50
3,9,.,.,0,10,49
3,9,.,.,0,16,49
3,9,.,.,0,8,49
3,9,.,.,0,17,49
3,9,.,.,0,18,49
3,9,.,.,0,19,49
3,9,.,.,0,20,49
3,9,.,.,0,29,49
3,9,.,.,0,53,49
3,9,.,.,0,31,49
3,9,.,.,0,32,49
3,9,.,.,0,43,49
3,9,.,.,0,33,49
3,9,.,.,0,11,49
3,9,.,.,0,38,49
3,9,.,.,0,12,49
3,9,.,.,0,39,49
3,9,.,.,0,13,49
3,9,.,.,0,40,49
3,9,.,.,0,14,49
3,9,.,.,0,41,49
3,9,.,.,0,15,49
3,9,.,.,0,42,49
3,9,.,.,0,10,51
3,9,.,.,0,16,51
3,9,.,.,0,8,51
3,9,.,.,0,17,51
3,9,.,.,0,18,51
3,9,.,.,0,19,51
3,9,.,.,0,20,51
3,9,.,.,0,29,51
3,9,.,.,0,53,51
3,9,.,.,0,31,51
3,9,.,.,0,32,51
3,9,.,.,0,43,51
3,9,.,.,0,33,51
3,9,.,.,0,11,51
3,9,.,.,0,38,51
3,9,.,.,0,12,51
3,9,.,.,0,39,51
3,9,.,.,0,13,51
3,9,.,.,0,40,51
3,9,.,.,0,14,51
3,9,.,.,0,41,51
3,9,.,.,0,15,51
3,9,.,.,0,42,51
3,9,.,.,0,10,46
3,9,.,.,0,16,46
3,9,.,.,0,8,46
3,9,.,.,0,17,46
3,9,.,.,0,18,46
3,9,.,.,0,19,46
3,9,.,.,0,20,46
3,9,.,.,0,29,46
3,9,.,.,0,53,46
3,9,.,.,0,31,46
3,9,.,.,0,32,46
3,9,.,.,0,43,46
3,9,.,.,0,33,46
3,9,.,.,0,11,46
3,9,.,.,0,38,46
3,9,.,.,0,12,46
3,9,.,.,0,39,46
3,9,.,.,0,13,46
3,9,.,.,0,40,46
3,9,.,.,0,14,46
3,9,.,.,0,41,46
3,9,.,.,0,15,46
3,9,.,.,0,42,46
3,9,.,.,0,10,45
3,9,.,.,0,16,45
3,9,.,.,0,8,45
3,9,.,.,0,17,45
3,9,.,.,0,18,45
3,9,.,.,0,19,45
3,9,.,.,0,20,45
3,9,.,.,0,29,45
3,9,.,.,0,53,45
3,9,.,.,0,31,45
3,9,.,.,0,32,45
3,9,.,.,0,43,45
3,9,.,.,0,33,45
3,9,.,.,0,11,45
3,9,.,.,0,38,45
3,9,.,.,0,12,45
3,9,.,.,0,39,45
3,9,.,.,0,13,45
3,9,.,.,0,40,45
3,9,.,.,0,14,45
3,9,.,.,0,41,45
3,9,.,.,0,15,45
3,9,.,.,0,42,45
3,6,0.6250401275627238,-0.6250401275627238,22,10,48
3,6,0.3787535972695897,0.3787535972695897,30,16,48
3,6,.,.,0,8,48
3,6,0.296099817778089,0.296099817778089,21,17,48
3,6,0.49428164153449833,0.49428164153449833,30,18,48
3,6,0.6865455199918337,0.6865455199918337,22,19,48
3,6,0.7468743051586686,-0.7468743051586686,22,20,48
3,6,0.7663943752213745,-0.7663943752213745,22,29,48
3,6,0.13482458529443314,-0.13482458529443314,21,53,48
3,6,0.035229709600235415,0.035229709600235415,21,31,48
3,6,0.4274054603745593,0.4274054603745593,30,32,48
3,6,0.1783934749561691,0.1783934749561691,21,43,48
3,6,0.07592561648690303,-0.07592561648690303,21,33,48
3,6,0.7090717145839833,0.7090717145839833,22,11,48
3,6,0.3434729777780627,0.3434729777780627,30,38,48
3,6,0.040082534747439585,0.040082534747439585,21,12,48
3,6,0.8975883399866801,-0.8975883399866801,22,39,48
3,6,0.17745762969143997,0.17745762969143997,21,13,48
3,6,0.16847188840828092,0.16847188840828092,21,40,48
3,6,0.09636059032644076,-0.09636059032644076,21,14,48
3,6,0.23388767243704586,-0.23388767243704586,21,41,48
3,6,0.8537516016448473,-0.8537516016448473,22,15,48
3,6,0.31127870936165614,0.31127870936165614,30,42,48
3,6,0.4123215855269947,-0.4123215855269947,30,10,47
3,6,0.0972951060529726,0.0972951060529726,21,16,47
3,6,.,.,0,8,47
3,6,0.20532229155588277,0.20532229155588277,21,17,47
3,6,0.04572705275861124,0.04572705275861124,21,18,47
3,6,0.42101643583178483,0.42101643583178483,30,19,47
3,6,0.3306308068243116,-0.3306308068243116,30,20,47
3,6,0.4479936121622578,-0.4479936121622578,30,29,47
3,6,0.6100804187396148,-0.6100804187396148,22,53,47
3,6,0.3456994110227826,0.3456994110227826,30,31,47
3,6,0.06343004458439847,0.06343004458439847,21,32,47
3,6,0.06228438492384121,0.06228438492384121,21,43,47
3,6,0.22220516355658673,0.22220516355658673,21,33,47
3,6,0.5549803473705516,0.5549803473705516,30,11,47
3,6,0.781048287782859,0.781048287782859,22,38,47
3,6,0.27420739033946157,-0.27420739033946157,21,12,47
3,6,0.9282565090416691,-0.9282565090416691,22,39,47
3,6,0.16730918779295506,0.16730918779295506,21,13,47
3,6,0.05219539429043706,0.05219539429043706,21,40,47
3,6,0.11761257124052822,-0.11761257124052822,21,14,47
3,6,0.3245712632777802,-0.3245712632777802,30,41,47
3,6,0.6850075275709981,-0.6850075275709981,22,15,47
3,6,0.0010362685399707798,-0.0010362685399707798,21,42,47
3,6,0.3217321825806222,0.3217321825806222,30,10,50
3,6,0.32332541953390576,0.32332541953390576,30,16,50
3,6,.,.,0,8,50
3,6,0.8542205981108744,0.8542205981108744,22,17,50
3,6,0.11112294449909069,0.11112294449909069,21,18,50
3,6,0.42259325567052647,0.42259325567052647,30,19,50
3,6,0.42074497336062633,0.42074497336062633,30,20,50
3,6,0.3843214125698817,0.3843214125698817,30,29,50
3,6,0.23729524370804514,-0.23729524370804514,21,53,50
3,6,0.7063380222734883,0.7063380222734883,22,31,50
3,6,0.23493389341774318,0.23493389341774318,21,32,50
3,6,0.3250747121768837,0.3250747121768837,30,43,50
3,6,0.8567544892733362,0.8567544892733362,22,33,50
3,6,0.5149481318866699,0.5149481318866699,30,11,50
3,6,0.5177522355157017,0.5177522355157017,30,38,50
3,6,0.2212798070135853,-0.2212798070135853,21,12,50
3,6,0.49780927829355537,-0.49780927829355537,30,39,50
3,6,0.7634112975602677,-0.7634112975602677,22,13,50
3,6,0.2616983520696763,0.2616983520696763,21,40,50
3,6,0.7482040482782139,0.7482040482782139,22,14,50
3,6,0.4763874152884039,0.4763874152884039,30,41,50
3,6,0.14537650446146805,0.14537650446146805,21,15,50
3,6,0.5840398623023988,0.5840398623023988,30,42,50
3,6,0.5972965769080926,0.5972965769080926,30,10,49
3,6,9.050408254483859E-5,9.050408254483859E-5,21,16,49
3,6,.,.,0,8,49
3,6,0.36240456451739783,0.36240456451739783,30,17,49
3,6,0.5471502622820271,-0.5471502622820271,30,18,49
3,6,0.16212641295658342,-0.16212641295658342,21,19,49
3,6,0.9678158147321607,0.9678158147321607,22,20,49
3,6,0.8505014732759849,0.8505014732759849,22,29,49
3,6,0.1727284926693478,-0.1727284926693478,21,53,49
3,6,0.7152316279268028,0.7152316279268028,22,31,49
3,6,0.13946439567259084,-0.13946439567259084,21,32,49
3,6,0.23358063904256723,0.23358063904256723,21,43,49
3,6,0.8352249825300898,0.8352249825300898,22,33,49
3,6,0.06500690388174354,-0.06500690388174354,21,11,49
3,6,0.22358268953898092,0.22358268953898092,21,38,49
3,6,0.47797916903508203,-0.47797916903508203,30,12,49
3,6,0.19197682526240073,0.19197682526240073,21,39,49
3,6,0.6525191171344829,-0.6525191171344829,22,13,49
3,6,0.20321726573970983,0.20321726573970983,21,40,49
3,6,0.6179344628543605,0.6179344628543605,22,14,49
3,6,0.32630540857707685,0.32630540857707685,30,41,49
3,6,0.6707261554867175,0.6707261554867175,22,15,49
3,6,0.022645617312549635,0.022645617312549635,21,42,49
3,6,0.006642599048869657,0.006642599048869657,21,10,51
3,6,0.7787648290001604,-0.7787648290001604,22,16,51
3,6,.,.,0,8,51
3,6,0.6376832688601695,-0.6376832688601695,22,17,51
3,6,0.37910928652376424,-0.37910928652376424,30,18,51
3,6,0.5887565571187263,-0.5887565571187263,30,19,51
3,6,0.0334234230988481,-0.0334234230988481,21,20,51
3,6,0.0694132456412836,-0.0694132456412836,21,29,51
3,6,0.9064942102899115,-0.9064942102899115,22,53,51
3,6,0.19026561215956397,-0.19026561215956397,21,31,51
3,6,0.8065038831813095,-0.8065038831813095,22,32,51
3,6,0.6634034987114765,-0.6634034987114765,22,43,51
3,6,0.29128269477947033,-0.29128269477947033,21,33,51
3,6,0.4549086946900505,-0.4549086946900505,30,11,51
3,6,0.7304702275617031,0.7304702275617031,22,38,51
3,6,0.05061849587426602,-0.05061849587426602,21,12,51
3,6,0.10845899786099522,-0.10845899786099522,21,39,51
3,6,0.6590360477179845,0.6590360477179845,22,13,51
3,6,0.6347034279876583,-0.6347034279876583,22,40,51
3,6,0.7341306696178833,-0.7341306696178833,22,14,51
3,6,0.426391954972558,-0.426391954972558,30,41,51
3,6,0.18167917319788116,-0.18167917319788116,21,15,51
3,6,0.7188383474795691,-0.7188383474795691,22,42,51
3,6,0.531201264175083,-0.531201264175083,30,10,46
3,6,0.514848416523571,0.514848416523571,30,16,46
3,6,.,.,0,8,46
3,6,0.23171350572792068,-0.23171350572792068,21,17,46
3,6,0.1129796544239801,-0.1129796544239801,21,18,46
3,6,0.2867518130092742,0.2867518130092742,21,19,46
3,6,0.27448055458162657,-0.27448055458162657,21,20,46
3,6,0.3772197120652631,-0.3772197120652631,30,29,46
3,6,0.8398445286342597,0.8398445286342597,22,53,46
3,6,0.107941706476315,-0.107941706476315,21,31,46
3,6,0.5637351409665728,0.5637351409665728,30,32,46
3,6,0.5173010185514064,0.5173010185514064,30,43,46
3,6,0.28082275013215524,-0.28082275013215524,21,33,46
3,6,0.16131371845738687,0.16131371845738687,21,11,46
3,6,0.9086306714490934,-0.9086306714490934,22,38,46
3,6,0.20072782074525777,-0.20072782074525777,21,12,46
3,6,0.2569455253518623,0.2569455253518623,21,39,46
3,6,0.1826797320457817,0.1826797320457817,21,13,46
3,6,0.5609672232527457,0.5609672232527457,30,40,46
3,6,0.03522052912577065,-0.03522052912577065,21,14,46
3,6,0.38572562818905914,-0.38572562818905914,30,41,46
3,6,0.1845995922377847,-0.1845995922377847,21,15,46
3,6,0.12137658467588149,-0.12137658467588149,21,42,46
3,6,0.531201264175083,-0.531201264175083,30,10,45
3,6,0.514848416523571,0.514848416523571,30,16,45
3,6,.,.,0,8,45
3,6,0.23171350572792068,-0.23171350572792068,21,17,45
3,6,0.1129796544239801,-0.1129796544239801,21,18,45
3,6,0.2867518130092742,0.2867518130092742,21,19,45
3,6,0.27448055458162657,-0.27448055458162657,21,20,45
3,6,0.3772197120652631,-0.3772197120652631,30,29,45
3,6,0.8398445286342597,0.8398445286342597,22,53,45
3,6,0.107941706476315,-0.107941706476315,21,31,45
3,6,0.5637351409665728,0.5637351409665728,30,32,45
3,6,0.5173010185514064,0.5173010185514064,30,43,45
3,6,0.28082275013215524,-0.28082275013215524,21,33,45
3,6,0.16131371845738687,0.16131371845738687,21,11,45
3,6,0.9086306714490934,-0.9086306714490934,22,38,45
3,6,0.20072782074525777,-0.20072782074525777,21,12,45
3,6,0.2569455253518623,0.2569455253518623,21,39,45
3,6,0.1826797320457817,0.1826797320457817,21,13,45
3,6,0.5609672232527457,0.5609672232527457,30,40,45
3,6,0.03522052912577065,-0.03522052912577065,21,14,45
3,6,0.38572562818905914,-0.38572562818905914,30,41,45
3,6,0.1845995922377847,-0.1845995922377847,21,15,45
3,6,0.12137658467588149,-0.12137658467588149,21,42,45
3,37,0.5581419135018482,0.5581419135018482,30,10,48
3,37,0.3271440700534292,0.3271440700534292,30,16,48
3,37,0.42439843823862533,0.42439843823862533,30,8,48
3,37,0.5188357467780296,-0.5188357467780296,30,17,48
3,37,0.1794052687708891,-0.1794052687708891,21,18,48
3,37,0.021765551511257746,0.021765551511257746,21,19,48
3,37,0.40464974744589877,-0.40464974744589877,30,20,48
3,37,0.10408895605351735,0.10408895605351735,21,29,48
3,37,0.5266661569705995,-0.5266661569705995,30,53,48
3,37,0.14215127611535622,0.14215127611535622,21,31,48
3,37,0.05531226982946571,-0.05531226982946571,21,32,48
3,37,0.15031620408351162,-0.15031620408351162,21,43,48
3,37,0.6438271909256068,0.6438271909256068,22,33,48
3,37,0.027926747039585992,0.027926747039585992,21,11,48
3,37,0.402533778316459,0.402533778316459,30,38,48
3,37,0.4547552276300934,-0.4547552276300934,30,12,48
3,37,0.4053043662750181,0.4053043662750181,30,39,48
3,37,0.48752440665919783,0.48752440665919783,30,13,48
3,37,0.061502954721932936,0.061502954721932936,21,40,48
3,37,0.5766640870131728,-0.5766640870131728,30,14,48
3,37,0.6413214554601343,-0.6413214554601343,22,41,48
3,37,0.6320599669985902,-0.6320599669985902,22,15,48
3,37,6.008593897236485E-5,6.008593897236485E-5,21,42,48
3,37,0.5718878109579296,0.5718878109579296,30,10,47
3,37,0.33551979603824494,0.33551979603824494,30,16,47
3,37,0.4787340844150612,0.4787340844150612,30,8,47
3,37,0.4757865328456421,-0.4757865328456421,30,17,47
3,37,0.20244426310966496,-0.20244426310966496,21,18,47
3,37,0.09037566780105537,0.09037566780105537,21,19,47
3,37,0.39527690734869886,-0.39527690734869886,30,20,47
3,37,0.15536829456800252,0.15536829456800252,21,29,47
3,37,0.5527582640559218,-0.5527582640559218,30,53,47
3,37,0.12182789506234738,0.12182789506234738,21,31,47
3,37,0.00463619854227165,-0.00463619854227165,21,32,47
3,37,0.13498905683736384,-0.13498905683736384,21,43,47
3,37,0.6440410202059198,0.6440410202059198,22,33,47
3,37,0.055663253936109464,-0.055663253936109464,21,11,47
3,37,0.3909225934664096,0.3909225934664096,30,38,47
3,37,0.45728177343594056,-0.45728177343594056,30,12,47
3,37,0.40103477113800023,0.40103477113800023,30,39,47
3,37,0.4843674390868769,0.4843674390868769,30,13,47
3,37,0.06032010460733856,0.06032010460733856,21,40,47
3,37,0.5549848869709949,-0.5549848869709949,30,14,47
3,37,0.6375131414814336,-0.6375131414814336,22,41,47
3,37,0.6524342370016245,-0.6524342370016245,22,15,47
3,37,0.13307422694876292,0.13307422694876292,21,42,47
3,37,0.029172118376947716,-0.029172118376947716,21,10,50
3,37,0.02359569408174484,-0.02359569408174484,21,16,50
3,37,0.04291736434377376,-0.04291736434377376,21,8,50
3,37,0.5960279434217579,-0.5960279434217579,30,17,50
3,37,0.1035447188646074,0.1035447188646074,21,18,50
3,37,0.06181952524647452,0.06181952524647452,21,19,50
3,37,0.23516669748928945,0.23516669748928945,21,20,50
3,37,0.005805716477826876,-0.005805716477826876,21,29,50
3,37,0.1392248539904255,-0.1392248539904255,21,53,50
3,37,0.24197931621967284,0.24197931621967284,21,31,50
3,37,0.16851675761420487,-0.16851675761420487,21,32,50
3,37,0.3064432082597891,0.3064432082597891,30,43,50
3,37,0.16490766660151138,0.16490766660151138,21,33,50
3,37,0.17991456061590705,-0.17991456061590705,21,11,50
3,37,0.08237775518537806,-0.08237775518537806,21,38,50
3,37,0.21208694171862202,-0.21208694171862202,21,12,50
3,37,0.2491377129054522,0.2491377129054522,21,39,50
3,37,0.11477547450052741,0.11477547450052741,21,13,50
3,37,0.1141355098938481,0.1141355098938481,21,40,50
3,37,0.027035551290811904,0.027035551290811904,21,14,50
3,37,0.2008142023327795,-0.2008142023327795,21,41,50
3,37,0.1561353672500323,-0.1561353672500323,21,15,50
3,37,0.06418607272307762,0.06418607272307762,21,42,50
3,37,0.025620113652285892,0.025620113652285892,21,10,49
3,37,0.286506969188638,-0.286506969188638,21,16,49
3,37,0.17787321075013446,-0.17787321075013446,21,8,49
3,37,0.04853421381307529,-0.04853421381307529,21,17,49
3,37,0.14289672742604176,-0.14289672742604176,21,18,49
3,37,0.12954357753635945,-0.12954357753635945,21,19,49
3,37,0.134566022011672,0.134566022011672,21,20,49
3,37,0.20888116695307174,0.20888116695307174,21,29,49
3,37,0.04447109701713198,-0.04447109701713198,21,53,49
3,37,0.19376040838635297,0.19376040838635297,21,31,49
3,37,0.4355978678066348,-0.4355978678066348,30,32,49
3,37,0.37267544956945386,0.37267544956945386,30,43,49
3,37,0.13072661030706373,0.13072661030706373,21,33,49
3,37,0.2886189139317549,0.2886189139317549,21,11,49
3,37,0.08240967792500302,-0.08240967792500302,21,38,49
3,37,0.14886031046017772,-0.14886031046017772,21,12,49
3,37,0.33226191184407533,0.33226191184407533,30,39,49
3,37,0.16491124945912355,-0.16491124945912355,21,13,49
3,37,0.5182795523627257,0.5182795523627257,30,40,49
3,37,0.08651062795075712,0.08651062795075712,21,14,49
3,37,0.0076986907880181,-0.0076986907880181,21,41,49
3,37,0.058987638745020686,-0.058987638745020686,21,15,49
3,37,0.05435311698085689,0.05435311698085689,21,42,49
3,37,0.1612603338888158,0.1612603338888158,21,10,51
3,37,0.009081875625109214,-0.009081875625109214,21,16,51
3,37,0.17055584356921719,-0.17055584356921719,21,8,51
3,37,0.0748673906828517,-0.0748673906828517,21,17,51
3,37,0.3595747713698298,-0.3595747713698298,30,18,51
3,37,0.020771770000914624,0.020771770000914624,21,19,51
3,37,0.03029912139851432,-0.03029912139851432,21,20,51
3,37,0.0804490472117256,-0.0804490472117256,21,29,51
3,37,0.16019940042446265,-0.16019940042446265,21,53,51
3,37,0.12650694522628608,0.12650694522628608,21,31,51
3,37,0.32970370380059455,-0.32970370380059455,30,32,51
3,37,0.16155491913935532,0.16155491913935532,21,43,51
3,37,0.3573682182394705,0.3573682182394705,30,33,51
3,37,0.3104776576509941,0.3104776576509941,30,11,51
3,37,0.414793858889466,0.414793858889466,30,38,51
3,37,0.23935818384194474,-0.23935818384194474,21,12,51
3,37,0.26719132555511205,0.26719132555511205,21,39,51
