20,0.3172938434682129,-0.3172938434682129,27,37,43
20,0.12707147514260506,-0.12707147514260506,18,11,43
20,0.08022319561649272,-0.08022319561649272,18,38,43
20,0.08384858709574083,0.08384858709574083,18,12,43
20,0.45538918513610566,-0.45538918513610566,27,39,43
20,0.14285136871231638,-0.14285136871231638,18,7,42
20,0.12850190687598073,0.12850190687598073,18,13,42
20,0.14187458248622495,-0.14187458248622495,18,5,42
20,0.14000534012157648,0.14000534012157648,18,14,42
20,0.017954687161554794,-0.017954687161554794,18,15,42
20,0.22323588877610173,0.22323588877610173,18,16,42
20,0.31274195366485064,-0.31274195366485064,27,17,42
20,0.15531480952617688,-0.15531480952617688,18,26,42
20,0.29293031066091657,0.29293031066091657,18,50,42
20,0.1380269429374297,-0.1380269429374297,18,28,42
20,0.12291909525830183,0.12291909525830183,18,29,42
20,0.0051400213233059044,-0.0051400213233059044,18,40,42
20,0.3647311650587825,0.3647311650587825,27,30,42
20,0.25288395845965755,0.25288395845965755,18,8,42
20,0.05150873279411815,0.05150873279411815,18,35,42
20,0.019024123892138554,-0.019024123892138554,18,9,42
20,0.06975773147351479,0.06975773147351479,18,36,42
20,0.06555127226612835,-0.06555127226612835,18,10,42
20,0.3172938434682129,-0.3172938434682129,27,37,42
20,0.12707147514260506,-0.12707147514260506,18,11,42
20,0.08022319561649272,-0.08022319561649272,18,38,42
20,0.08384858709574083,0.08384858709574083,18,12,42
20,0.45538918513610566,-0.45538918513610566,27,39,42
41,0.6409359861828532,0.6409359861828532,19,7,45
41,0.33689516371970996,-0.33689516371970996,27,13,45
41,0.05141903054408999,-0.05141903054408999,18,5,45
41,0.16772259187453586,-0.16772259187453586,18,14,45
41,0.5293886703741205,-0.5293886703741205,27,15,45
41,0.18429822407275956,-0.18429822407275956,18,16,45
41,0.010217057794384175,0.010217057794384175,18,17,45
41,0.11811533765474445,-0.11811533765474445,18,26,45
41,0.5332322442174001,-0.5332322442174001,27,50,45
41,0.05395432211769687,-0.05395432211769687,18,28,45
41,0.15299154140057625,-0.15299154140057625,18,29,45
41,0.24537387006674422,-0.24537387006674422,18,40,45
41,0.2224915035279356,0.2224915035279356,18,30,45
41,0.176280023273653,-0.176280023273653,18,8,45
41,0.11253661611982407,-0.11253661611982407,18,35,45
41,0.2345363432776601,0.2345363432776601,18,9,45
41,0.31653054768780786,0.31653054768780786,27,36,45
41,0.19405102512507072,-0.19405102512507072,18,10,45
41,0.17137799412741017,0.17137799412741017,18,37,45
41,0.19069608553574943,-0.19069608553574943,18,11,45
41,0.1937329300439518,-0.1937329300439518,18,38,45
41,0.31193204055691043,-0.31193204055691043,27,12,45
41,0.0012863633586510735,-0.0012863633586510735,18,39,45
41,0.5839113266427756,0.5839113266427756,27,7,44
41,0.23304300100548492,-0.23304300100548492,18,13,44
41,0.08053669700791821,0.08053669700791821,18,5,44
41,0.22852030060087805,-0.22852030060087805,18,14,44
41,0.502615572088526,-0.502615572088526,27,15,44
41,0.19885130299295067,-0.19885130299295067,18,16,44
41,0.07527247833764429,0.07527247833764429,18,17,44
41,0.10473730009751944,-0.10473730009751944,18,26,44
41,0.4361452482344543,-0.4361452482344543,27,50,44
41,0.05493180074197713,-0.05493180074197713,18,28,44
41,0.11964248928276686,-0.11964248928276686,18,29,44
41,0.21997832871548495,-0.21997832871548495,18,40,44
41,0.26447323886111923,0.26447323886111923,18,30,44
41,0.2811838346831476,-0.2811838346831476,18,8,44
41,0.01774130119581488,-0.01774130119581488,18,35,44
41,0.2238857356277227,0.2238857356277227,18,9,44
41,0.39340906259023173,0.39340906259023173,27,36,44
41,0.0920768736074507,-0.0920768736074507,18,10,44
41,0.12666053778701247,0.12666053778701247,18,37,44
41,0.2006555089637394,-0.2006555089637394,18,11,44
41,0.1421894924734163,-0.1421894924734163,18,38,44
41,0.27806072136494825,-0.27806072136494825,18,12,44
41,0.016953670769722724,0.016953670769722724,18,39,44
41,0.002721239611041471,-0.002721239611041471,18,7,47
41,0.002059676915581848,0.002059676915581848,18,13,47
41,0.017120501956041922,-0.017120501956041922,18,5,47
41,0.1617006740693485,0.1617006740693485,18,14,47
41,0.2593586970270424,-0.2593586970270424,18,15,47
41,0.14899176103322528,-0.14899176103322528,18,16,47
41,0.024284258445226536,-0.024284258445226536,18,17,47
41,0.16948402544876684,-0.16948402544876684,18,26,47
41,0.15115940422074267,-0.15115940422074267,18,50,47
41,0.0493271918364991,0.0493271918364991,18,28,47
41,0.15081182835888235,0.15081182835888235,18,29,47
41,0.06761666896101554,-0.06761666896101554,18,40,47
41,0.025527390651801887,0.025527390651801887,18,30,47
41,0.22584824393118233,0.22584824393118233,18,8,47
41,0.05190756775468857,0.05190756775468857,18,35,47
41,0.29925438364911117,0.29925438364911117,18,9,47
41,0.27935344885732566,0.27935344885732566,18,36,47
41,0.20984569211575815,-0.20984569211575815,18,10,47
41,0.1470962324089906,0.1470962324089906,18,37,47
41,0.02694739935749377,0.02694739935749377,18,11,47
41,0.001150802007099963,-0.001150802007099963,18,38,47
41,0.1563179894778217,0.1563179894778217,18,12,47
41,0.15720674629165865,-0.15720674629165865,18,39,47
41,0.24505394887826476,0.24505394887826476,18,7,46
41,0.21303723993225987,0.21303723993225987,18,13,46
41,0.062382237109402876,-0.062382237109402876,18,5,46
41,0.20928219663216263,-0.20928219663216263,18,14,46
41,0.019611297952050265,0.019611297952050265,18,15,46
41,0.05477343428276483,0.05477343428276483,18,16,46
41,0.13089956992124918,-0.13089956992124918,18,17,46
41,0.22579828266044843,0.22579828266044843,18,26,46
41,0.19361308012820036,-0.19361308012820036,18,50,46
41,0.25336112424153484,0.25336112424153484,18,28,46
41,0.544610932552114,0.544610932552114,27,29,46
41,0.008301438001568455,0.008301438001568455,18,40,46
41,0.26449617483259535,-0.26449617483259535,18,30,46
41,0.1829124106741343,-0.1829124106741343,18,8,46
41,0.2780387690673119,0.2780387690673119,18,35,46
41,0.002793347374683947,0.002793347374683947,18,9,46
41,0.05655742651741304,0.05655742651741304,18,36,46
41,0.06658292187477823,0.06658292187477823,18,10,46
41,0.3024062602539361,-0.3024062602539361,27,37,46
41,0.20529338180777415,-0.20529338180777415,18,11,46
41,0.28724559645730435,-0.28724559645730435,18,38,46
41,0.14734211727350263,0.14734211727350263,18,12,46
41,0.13775055552555696,-0.13775055552555696,18,39,46
41,0.1735617702828127,0.1735617702828127,18,7,48
41,0.11417228769863694,0.11417228769863694,18,13,48
41,0.10875768536429532,-0.10875768536429532,18,5,48
41,0.023742352097818883,0.023742352097818883,18,14,48
41,0.20302422604338222,-0.20302422604338222,18,15,48
41,0.0331178152529736,0.0331178152529736,18,16,48
41,0.06527292026654719,-0.06527292026654719,18,17,48
41,0.19574365358446305,-0.19574365358446305,18,26,48
41,0.09062298986222903,-0.09062298986222903,18,50,48
41,0.15946968788486995,0.15946968788486995,18,28,48
41,0.2185179747776255,0.2185179747776255,18,29,48
41,0.1952689170280582,-0.1952689170280582,18,40,48
41,0.027135950089804586,-0.027135950089804586,18,30,48
41,0.03168486758246983,-0.03168486758246983,18,8,48
41,0.13171735157964418,0.13171735157964418,18,35,48
41,0.14600543747550024,0.14600543747550024,18,9,48
41,0.30807891464213666,0.30807891464213666,27,36,48
41,0.09337018606271631,-0.09337018606271631,18,10,48
41,0.3627674444797552,-0.3627674444797552,27,37,48
41,0.044647925858175744,-0.044647925858175744,18,11,48
41,0.26430761011837406,-0.26430761011837406,18,38,48
41,0.012963149985761683,-0.012963149985761683,18,12,48
41,0.29309945118856184,-0.29309945118856184,18,39,48
41,0.09348877121836802,-0.09348877121836802,18,7,43
41,0.11074338668379466,0.11074338668379466,18,13,43
41,0.308050635022928,0.308050635022928,27,5,43
41,0.17862489691280975,0.17862489691280975,18,14,43
41,0.047862969052590014,-0.047862969052590014,18,15,43
41,0.01563220219380646,0.01563220219380646,18,16,43
41,0.2152456618473682,0.2152456618473682,18,17,43
41,0.1276159147582155,-0.1276159147582155,18,26,43
41,0.05086532780771062,0.05086532780771062,18,50,43
41,0.02215583101751591,0.02215583101751591,18,28,43
41,0.12597072551888502,0.12597072551888502,18,29,43
41,0.041728933766376985,-0.041728933766376985,18,40,43
41,0.32397020115121,0.32397020115121,27,30,43
41,0.053385038263471025,-0.053385038263471025,18,8,43
41,0.1703165352545641,0.1703165352545641,18,35,43
41,0.12638108128720263,0.12638108128720263,18,9,43
41,0.42872673434173114,0.42872673434173114,27,36,43
41,0.1252928602698867,0.1252928602698867,18,10,43
41,0.014835163048823537,-0.014835163048823537,18,37,43
41,0.06870623242875844,-0.06870623242875844,18,11,43
41,0.07912368467245244,0.07912368467245244,18,38,43
41,0.12509815812822134,0.12509815812822134,18,12,43
41,0.1713176995559386,-0.1713176995559386,18,39,43
41,0.09348877121836802,-0.09348877121836802,18,7,42
41,0.11074338668379466,0.11074338668379466,18,13,42
41,0.308050635022928,0.308050635022928,27,5,42
41,0.17862489691280975,0.17862489691280975,18,14,42
41,0.047862969052590014,-0.047862969052590014,18,15,42
41,0.01563220219380646,0.01563220219380646,18,16,42
41,0.2152456618473682,0.2152456618473682,18,17,42
41,0.1276159147582155,-0.1276159147582155,18,26,42
41,0.05086532780771062,0.05086532780771062,18,50,42
41,0.02215583101751591,0.02215583101751591,18,28,42
41,0.12597072551888502,0.12597072551888502,18,29,42
41,0.041728933766376985,-0.041728933766376985,18,40,42
41,0.32397020115121,0.32397020115121,27,30,42
41,0.053385038263471025,-0.053385038263471025,18,8,42
41,0.1703165352545641,0.1703165352545641,18,35,42
41,0.12638108128720263,0.12638108128720263,18,9,42
41,0.42872673434173114,0.42872673434173114,27,36,42
41,0.1252928602698867,0.1252928602698867,18,10,42
41,0.014835163048823537,-0.014835163048823537,18,37,42
41,0.06870623242875844,-0.06870623242875844,18,11,42
41,0.07912368467245244,0.07912368467245244,18,38,42
41,0.12509815812822134,0.12509815812822134,18,12,42
41,0.1713176995559386,-0.1713176995559386,18,39,42
4,0.27606257507837284,0.27606257507837284,18,7,45
4,0.07195463915949248,-0.07195463915949248,18,13,45
4,0.14358483091872928,-0.14358483091872928,18,5,45
4,0.026350709056192082,-0.026350709056192082,18,14,45
4,0.09014283798183728,0.09014283798183728,18,15,45
4,0.00801837170047352,-0.00801837170047352,18,16,45
4,0.0329466314439706,0.0329466314439706,18,17,45
4,0.0570236714522855,-0.0570236714522855,18,26,45
4,0.15328498630768136,-0.15328498630768136,18,50,45
4,0.07636215458481024,-0.07636215458481024,18,28,45
4,0.14073498800341883,0.14073498800341883,18,29,45
4,0.193812980731186,-0.193812980731186,18,40,45
4,0.07085587381886947,-0.07085587381886947,18,30,45
4,0.0035530479207238866,0.0035530479207238866,18,8,45
4,0.2632798670822138,0.2632798670822138,18,35,45
4,0.24790108139101671,-0.24790108139101671,18,9,45
4,0.07532815461209652,0.07532815461209652,18,36,45
4,0.08259713393168386,-0.08259713393168386,18,10,45
4,0.12285627484034709,-0.12285627484034709,18,37,45
4,0.0511276749679865,-0.0511276749679865,18,11,45
4,0.12209239690339665,-0.12209239690339665,18,38,45
4,0.012609817710046302,-0.012609817710046302,18,12,45
4,0.16906062241004272,-0.16906062241004272,18,39,45
4,0.3344246424533038,0.3344246424533038,27,7,44
4,0.07614757354252522,-0.07614757354252522,18,13,44
4,0.13052884699527867,-0.13052884699527867,18,5,44
4,0.038326121317207314,-0.038326121317207314,18,14,44
4,0.10160776279966484,0.10160776279966484,18,15,44
4,0.008894912106752789,0.008894912106752789,18,16,44
4,0.03789512473344928,0.03789512473344928,18,17,44
4,0.07267088752938132,-0.07267088752938132,18,26,44
4,0.16538240023913864,-0.16538240023913864,18,50,44
4,0.03168846070875386,-0.03168846070875386,18,28,44
4,0.2361204698420754,0.2361204698420754,18,29,44
4,0.14544729693083902,-0.14544729693083902,18,40,44
4,0.12478965095455928,-0.12478965095455928,18,30,44
4,0.0333310043197632,0.0333310043197632,18,8,44
4,0.3107184700976085,0.3107184700976085,27,35,44
4,0.2463813583978845,-0.2463813583978845,18,9,44
4,0.11846023002251055,0.11846023002251055,18,36,44
4,0.09713707943415878,-0.09713707943415878,18,10,44
4,0.07509722654483553,-0.07509722654483553,18,37,44
4,0.11474464902281124,-0.11474464902281124,18,11,44
4,0.12568516497672227,-0.12568516497672227,18,38,44
4,0.0067121015721556005,0.0067121015721556005,18,12,44
4,0.2146009580529864,-0.2146009580529864,18,39,44
4,0.28150714548472966,-0.28150714548472966,18,7,47
4,0.2768243451696154,0.2768243451696154,18,13,47
4,0.034027358461423796,-0.034027358461423796,18,5,47
4,0.17951931183167047,0.17951931183167047,18,14,47
4,0.030897597127889042,0.030897597127889042,18,15,47
4,0.23779676596066993,0.23779676596066993,18,16,47
4,0.07783203871725028,-0.07783203871725028,18,17,47
4,0.0039216149773670115,0.0039216149773670115,18,26,47
4,0.11284922143331565,0.11284922143331565,18,50,47
4,0.4091527132732952,-0.4091527132732952,27,28,47
4,0.4048692449413552,-0.4048692449413552,27,29,47
4,0.2732325408165558,0.2732325408165558,18,40,47
4,0.224696808377303,0.224696808377303,18,30,47
4,0.07359883390922316,0.07359883390922316,18,8,47
4,0.08773414683212916,0.08773414683212916,18,35,47
4,0.10790721554982607,0.10790721554982607,18,9,47
4,0.3983805595073047,0.3983805595073047,27,36,47
4,0.18478841887504752,0.18478841887504752,18,10,47
4,0.1963616681691287,-0.1963616681691287,18,37,47
4,0.1169720748715378,-0.1169720748715378,18,11,47
4,0.2985884449546252,-0.2985884449546252,18,38,47
4,0.015591118698202677,0.015591118698202677,18,12,47
4,0.0745755763661426,0.0745755763661426,18,39,47
4,0.07967236098985456,-0.07967236098985456,18,7,46
4,0.1608298025738838,0.1608298025738838,18,13,46
4,0.03435324083703635,-0.03435324083703635,18,5,46
4,0.15093795442857666,0.15093795442857666,18,14,46
4,0.41483562761344206,0.41483562761344206,27,15,46
4,0.20055264318892893,0.20055264318892893,18,16,46
4,0.3988661702831531,0.3988661702831531,27,17,46
4,0.1990281605875909,0.1990281605875909,18,26,46
4,0.11075243187586026,0.11075243187586026,18,50,46
4,0.09616481068495805,0.09616481068495805,18,28,46
4,0.07702589861974184,-0.07702589861974184,18,29,46
4,0.026810618072198165,0.026810618072198165,18,40,46
4,0.05559157387613477,0.05559157387613477,18,30,46
4,0.1439337433396997,-0.1439337433396997,18,8,46
4,0.08664930280992765,0.08664930280992765,18,35,46
4,0.21221837723162926,0.21221837723162926,18,9,46
4,0.3095384733967754,0.3095384733967754,27,36,46
4,0.19588403510433802,0.19588403510433802,18,10,46
4,0.25118056237011027,-0.25118056237011027,18,37,46
4,0.030185310260793692,-0.030185310260793692,18,11,46
4,0.24612330913927385,-0.24612330913927385,18,38,46
4,0.1616884477859563,-0.1616884477859563,18,12,46
4,0.267624278804547,0.267624278804547,18,39,46
4,0.05106164207242716,-0.05106164207242716,18,7,48
4,0.4465419115726166,-0.4465419115726166,27,13,48
4,0.07091499937139499,0.07091499937139499,18,5,48
4,0.2259922380993515,0.2259922380993515,18,14,48
4,0.014992820747018649,0.014992820747018649,18,15,48
4,0.17470864188944488,0.17470864188944488,18,16,48
4,0.03778874010802419,-0.03778874010802419,18,17,48
4,0.09524884084567163,-0.09524884084567163,18,26,48
4,0.09759186013899479,0.09759186013899479,18,50,48
4,0.0796601041199539,-0.0796601041199539,18,28,48
4,0.036058600430688384,0.036058600430688384,18,29,48
4,0.1326237642068417,0.1326237642068417,18,40,48
4,0.015553766760121272,0.015553766760121272,18,30,48
4,0.061658375384235395,0.061658375384235395,18,8,48
4,0.05810577717830345,0.05810577717830345,18,35,48
4,0.2513126108596031,-0.2513126108596031,18,9,48
4,0.11619027046080278,0.11619027046080278,18,36,48
4,0.08110102718658763,-0.08110102718658763,18,10,48
4,0.04604440009838221,0.04604440009838221,18,37,48
4,0.07143242129929878,0.07143242129929878,18,11,48
4,0.0521667215576157,0.0521667215576157,18,38,48
4,0.17348865538806865,0.17348865538806865,18,12,48
4,0.08771861376056297,-0.08771861376056297,18,39,48
4,0.23735821850789962,-0.23735821850789962,18,7,43
4,0.04833446754265718,-0.04833446754265718,18,13,43
4,0.044701730059339084,-0.044701730059339084,18,5,43
4,0.24478654205688372,0.24478654205688372,18,14,43
4,0.2834920779083401,-0.2834920779083401,18,15,43
4,0.04970595821666048,-0.04970595821666048,18,16,43
4,0.17144200661908138,-0.17144200661908138,18,17,43
4,0.41922330873894514,-0.41922330873894514,27,26,43
4,0.051418463719416496,0.051418463719416496,18,50,43
4,0.2499809873907127,-0.2499809873907127,18,28,43
4,0.22782790225865068,-0.22782790225865068,18,29,43
4,0.37563619325121606,0.37563619325121606,27,40,43
4,0.2327174032361861,0.2327174032361861,18,30,43
4,0.26445242665305274,0.26445242665305274,18,8,43
4,0.29490485158096463,-0.29490485158096463,18,35,43
4,0.20449321379453222,-0.20449321379453222,18,9,43
4,0.08492141870955622,-0.08492141870955622,18,36,43
4,0.1278822654525657,-0.1278822654525657,18,10,43
4,0.2543372538731547,0.2543372538731547,18,37,43
4,0.02317456779251018,0.02317456779251018,18,11,43
4,0.06737794261516393,0.06737794261516393,18,38,43
4,0.28369707004180966,0.28369707004180966,18,12,43
4,0.2153472937455294,-0.2153472937455294,18,39,43
4,0.23735821850789962,-0.23735821850789962,18,7,42
4,0.04833446754265718,-0.04833446754265718,18,13,42
4,0.044701730059339084,-0.044701730059339084,18,5,42
4,0.24478654205688372,0.24478654205688372,18,14,42
4,0.2834920779083401,-0.2834920779083401,18,15,42
4,0.04970595821666048,-0.04970595821666048,18,16,42
4,0.17144200661908138,-0.17144200661908138,18,17,42
4,0.41922330873894514,-0.41922330873894514,27,26,42
4,0.051418463719416496,0.051418463719416496,18,50,42
4,0.2499809873907127,-0.2499809873907127,18,28,42
4,0.22782790225865068,-0.22782790225865068,18,29,42
4,0.37563619325121606,0.37563619325121606,27,40,42
4,0.2327174032361861,0.2327174032361861,18,30,42
4,0.26445242665305274,0.26445242665305274,18,8,42
4,0.29490485158096463,-0.29490485158096463,18,35,42
4,0.20449321379453222,-0.20449321379453222,18,9,42
4,0.08492141870955622,-0.08492141870955622,18,36,42
4,0.1278822654525657,-0.1278822654525657,18,10,42
4,0.2543372538731547,0.2543372538731547,18,37,42
4,0.02317456779251018,0.02317456779251018,18,11,42
4,0.06737794261516393,0.06737794261516393,18,38,42
4,0.28369707004180966,0.28369707004180966,18,12,42
4,0.2153472937455294,-0.2153472937455294,18,39,42
6,0.09277862594955891,-0.09277862594955891,18,7,45
6,0.31738159068635446,0.31738159068635446,27,13,45
6,0.031114006935407192,-0.031114006935407192,18,5,45
6,0.5105887172555481,-0.5105887172555481,27,14,45
6,0.7835232415313168,-0.7835232415313168,19,15,45
6,0.5055670374647941,0.5055670374647941,27,16,45
6,0.3986186987671092,0.3986186987671092,27,17,45
6,0.28009650868165287,0.28009650868165287,18,26,45
6,0.5943463609016111,0.5943463609016111,27,50,45
6,0.20979021787746577,-0.20979021787746577,18,28,45
6,0.009821276487091989,0.009821276487091989,18,29,45
6,0.6403575658905103,-0.6403575658905103,19,40,45
6,0.2576825181805107,0.2576825181805107,18,30,45
6,0.5508165182882534,-0.5508165182882534,27,8,45
6,0.19284739534018597,0.19284739534018597,18,35,45
6,0.24689666701783908,-0.24689666701783908,18,9,45
6,0.7124020442973655,0.7124020442973655,19,36,45
6,0.37263751795078287,0.37263751795078287,27,10,45
6,0.6752758274603722,0.6752758274603722,19,37,45
6,0.2803083321253991,0.2803083321253991,18,11,45
6,0.15055054902638917,0.15055054902638917,18,38,45
6,0.6158495227493795,-0.6158495227493795,19,12,45
6,0.2655020801610357,-0.2655020801610357,18,39,45
6,0.00726774344230442,0.00726774344230442,18,7,44
6,0.4772439814637811,0.4772439814637811,27,13,44
6,0.22778456455525017,-0.22778456455525017,18,5,44
6,0.6934122441546594,-0.6934122441546594,19,14,44
6,0.7527928807577713,-0.7527928807577713,19,15,44
6,0.27935394172107003,0.27935394172107003,18,16,44
6,0.3966927844285509,0.3966927844285509,27,17,44
6,0.19179222797711917,0.19179222797711917,18,26,44
6,0.3919453604355591,0.3919453604355591,27,50,44
6,0.24995211914087237,-0.24995211914087237,18,28,44
6,0.20084468393260063,0.20084468393260063,18,29,44
6,0.4780051677618735,-0.4780051677618735,27,40,44
6,0.2104890994431526,0.2104890994431526,18,30,44
6,0.7767099415140248,-0.7767099415140248,19,8,44
6,0.507223525235502,0.507223525235502,27,35,44
6,0.007375048162657021,-0.007375048162657021,18,9,44
6,0.8341786373946083,0.8341786373946083,19,36,44
6,0.17888391974528395,0.17888391974528395,18,10,44
6,0.7671183580758957,0.7671183580758957,19,37,44
6,0.37557469938958343,0.37557469938958343,27,11,44
6,0.10410935250715357,0.10410935250715357,18,38,44
6,0.340185185042373,-0.340185185042373,27,12,44
6,0.03495507107281593,0.03495507107281593,18,39,44
6,0.17437025762778668,0.17437025762778668,18,7,47
6,0.23693222187399107,-0.23693222187399107,18,13,47
6,0.045935914647128796,-0.045935914647128796,18,5,47
6,0.3396330881083509,0.3396330881083509,27,14,47
6,0.687276852519722,0.687276852519722,19,15,47
6,0.6215972405708661,-0.6215972405708661,19,16,47
6,0.47978063287542105,-0.47978063287542105,27,17,47
6,0.25054232212555644,-0.25054232212555644,18,26,47
6,0.7983990391750285,-0.7983990391750285,19,50,47
6,0.2602454243988921,0.2602454243988921,18,28,47
6,0.12076449068868969,0.12076449068868969,18,29,47
6,0.6275414542488232,0.6275414542488232,19,40,47
6,0.13680084755818478,-0.13680084755818478,18,30,47
6,0.22138552024128566,0.22138552024128566,18,8,47
6,0.15178597305215705,0.15178597305215705,18,35,47
6,0.3446661684481598,0.3446661684481598,27,9,47
6,0.4726301412505143,-0.4726301412505143,27,36,47
6,0.4385262246941143,-0.4385262246941143,27,10,47
6,0.42179950191947635,-0.42179950191947635,27,37,47
6,0.15434880035391832,-0.15434880035391832,18,11,47
6,0.26255041172267035,-0.26255041172267035,18,38,47
6,0.7514908039257129,0.7514908039257129,19,12,47
6,0.565051700204764,0.565051700204764,27,39,47
6,0.017335873697215114,-0.017335873697215114,18,7,46
6,0.3873498509596602,-0.3873498509596602,27,13,46
6,0.11686119788873248,0.11686119788873248,18,5,46
6,0.6171983651677521,0.6171983651677521,19,14,46
6,0.823641043927631,0.823641043927631,19,15,46
6,0.4658918672115645,-0.4658918672115645,27,16,46
6,0.3993743702696604,-0.3993743702696604,27,17,46
6,0.30198785168143005,-0.30198785168143005,27,26,46
6,0.5452170734614854,-0.5452170734614854,27,50,46
6,0.1935557836839261,0.1935557836839261,18,28,46
6,0.14238678723067502,-0.14238678723067502,18,29,46
6,0.6001262268100104,0.6001262268100104,19,40,46
6,0.2501602325339183,-0.2501602325339183,18,30,46
6,0.6308756107281958,0.6308756107281958,19,8,46
6,0.3316562050161514,-0.3316562050161514,27,35,46
6,0.15029223564536576,0.15029223564536576,18,9,46
6,0.8005684866252591,-0.8005684866252591,19,36,46
6,0.34219698078272576,-0.34219698078272576,27,10,46
6,0.734656820612636,-0.734656820612636,19,37,46
6,0.25277068116477386,-0.25277068116477386,18,11,46
6,0.07989220548545205,-0.07989220548545205,18,38,46
6,0.5154200270165444,0.5154200270165444,27,12,46
6,0.18201832331861992,0.18201832331861992,18,39,46
6,0.5618669478414802,0.5618669478414802,27,7,48
6,0.5305539882414542,0.5305539882414542,27,13,48
6,0.4290279828604452,-0.4290279828604452,27,5,48
6,0.8760431842570703,-0.8760431842570703,19,14,48
6,0.7556234159471856,-0.7556234159471856,19,15,48
6,0.17570350695679066,0.17570350695679066,18,16,48
6,0.22233652294490996,0.22233652294490996,18,17,48
6,0.36220768832359496,0.36220768832359496,27,26,48
6,0.13316857450589864,0.13316857450589864,18,50,48
6,0.01019059313625476,0.01019059313625476,18,28,48
6,0.714189361531774,0.714189361531774,19,29,48
6,0.24913363172933825,-0.24913363172933825,18,40,48
6,0.17282042026140723,0.17282042026140723,18,30,48
6,0.7587752015868561,-0.7587752015868561,19,8,48
6,0.843631744286471,0.843631744286471,19,35,48
6,0.3059964408646015,0.3059964408646015,27,9,48
6,0.9443308393257587,0.9443308393257587,19,36,48
6,0.1447135088684523,0.1447135088684523,18,10,48
6,0.7727242012359462,0.7727242012359462,19,37,48
6,0.020791181906974505,-0.020791181906974505,18,11,48
6,0.3336115290782059,-0.3336115290782059,27,38,48
6,0.09537579554625589,0.09537579554625589,18,12,48
6,0.23447238753243693,0.23447238753243693,18,39,48
6,0.02083775478597165,0.02083775478597165,18,7,43
6,0.5355448454786794,-0.5355448454786794,27,13,43
6,0.672128484589336,0.672128484589336,19,5,43
6,0.14140845311235434,0.14140845311235434,18,14,43
6,0.5600647365218835,-0.5600647365218835,27,15,43
6,0.4592276339279851,0.4592276339279851,27,16,43
6,0.6415637395425235,-0.6415637395425235,19,17,43
6,0.656128456710331,0.656128456710331,19,26,43
6,0.28569469686483245,-0.28569469686483245,18,50,43
6,0.6564966436219051,0.6564966436219051,19,28,43
6,0.25085426837035096,-0.25085426837035096,18,29,43
6,0.8314786082065849,-0.8314786082065849,19,40,43
6,0.9627166187018407,0.9627166187018407,19,30,43
6,0.5590721799102217,-0.5590721799102217,27,8,43
6,0.2806761861122483,0.2806761861122483,18,35,43
6,0.7004112679231889,-0.7004112679231889,19,9,43
6,0.5877506264527242,0.5877506264527242,27,36,43
6,0.6297669890902253,0.6297669890902253,19,10,43
6,0.8493613440769366,0.8493613440769366,19,37,43
6,0.08514320065682045,0.08514320065682045,18,11,43
6,0.5336306065362733,-0.5336306065362733,27,38,43
6,0.552342944992362,-0.552342944992362,27,12,43
6,0.19549184368862757,0.19549184368862757,18,39,43
6,0.02083775478597165,0.02083775478597165,18,7,42
6,0.5355448454786794,-0.5355448454786794,27,13,42
6,0.672128484589336,0.672128484589336,19,5,42
6,0.14140845311235434,0.14140845311235434,18,14,42
6,0.5600647365218835,-0.5600647365218835,27,15,42
6,0.4592276339279851,0.4592276339279851,27,16,42
6,0.6415637395425235,-0.6415637395425235,19,17,42
6,0.656128456710331,0.656128456710331,19,26,42
6,0.28569469686483245,-0.28569469686483245,18,50,42
6,0.6564966436219051,0.6564966436219051,19,28,42
6,0.25085426837035096,-0.25085426837035096,18,29,42
6,0.8314786082065849,-0.8314786082065849,19,40,42
6,0.9627166187018407,0.9627166187018407,19,30,42
6,0.5590721799102217,-0.5590721799102217,27,8,42
6,0.2806761861122483,0.2806761861122483,18,35,42
6,0.7004112679231889,-0.7004112679231889,19,9,42
6,0.5877506264527242,0.5877506264527242,27,36,42
6,0.6297669890902253,0.6297669890902253,19,10,42
6,0.8493613440769366,0.8493613440769366,19,37,42
6,0.08514320065682045,0.08514320065682045,18,11,42
6,0.5336306065362733,-0.5336306065362733,27,38,42
6,0.552342944992362,-0.552342944992362,27,12,42
6,0.19549184368862757,0.19549184368862757,18,39,42
24,0.14313816847177496,0.14313816847177496,18,7,45
24,0.2546560425399737,-0.2546560425399737,18,13,45
24,0.30605132519268285,0.30605132519268285,27,5,45
24,0.11316474734244605,-0.11316474734244605,18,14,45
24,0.05746107821257303,0.05746107821257303,18,15,45
24,0.24325097135154572,-0.24325097135154572,18,16,45
24,0.07109167924221661,0.07109167924221661,18,17,45
24,0.21553634686015055,0.21553634686015055,18,26,45
24,0.23575727039424196,-0.23575727039424196,18,50,45
24,0.08747319363018638,-0.08747319363018638,18,28,45
24,0.2626074885584013,-0.2626074885584013,18,29,45
24,0.07282842624452922,-0.07282842624452922,18,40,45
24,0.15759061805907168,0.15759061805907168,18,30,45
24,0.00817666355300059,0.00817666355300059,18,8,45
24,0.30509211321527024,0.30509211321527024,27,35,45
24,0.07292929834795246,0.07292929834795246,18,9,45
24,0.21261301916217698,0.21261301916217698,18,36,45
24,0.10512147312396794,0.10512147312396794,18,10,45
